datetime,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\Ventilation|SS4_OA_DAMP1_IN,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\Ventilation|SS4_OA_DAMP1_OUT,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\Ventilation|SS4_MATEMP1,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\Ventilation|SS4_MAHUMIDITY1,\\SBBPIAF1\ACMV\ACMV\CONTROL SIGNALS\AHU1|CL_AHU1_FLOWLOOP_AMSWITCH,\\SBBPIAF1\ACMV\ACMV\CONTROL SIGNALS\AHU1|CL_AHU1_FLOWLOOP_CONTROLACTION,\\SBBPIAF1\ACMV\ACMV\CONTROL SIGNALS\AHU1|CL_AHU1_FLOWLOOP_CONTROLLEDVAR,\\SBBPIAF1\ACMV\ACMV\CONTROL SIGNALS\AHU1|CL_AHU1_FLOWLOOP_MANUAL,\\SBBPIAF1\ACMV\ACMV\CONTROL SIGNALS\AHU1|CL_AHU1_FLOWLOOP_SETPOINT,\\SBBPIAF1\ACMV\ACMV\CONTROL SIGNALS\AHU1|CL_AHU1_TEMPLOOP_AMSWITCH,\\SBBPIAF1\ACMV\ACMV\CONTROL SIGNALS\AHU1|CL_AHU1_TEMPLOOP_CONTROLACTION,\\SBBPIAF1\ACMV\ACMV\CONTROL SIGNALS\AHU1|CL_AHU1_TEMPLOOP_CONTROLLEDVAR,\\SBBPIAF1\ACMV\ACMV\CONTROL SIGNALS\AHU1|CL_AHU1_TEMPLOOP_SETPOINT,\\SBBPIAF1\ACMV\ACMV\SS2_AHU_WATER_LOOPS\SS2_AHU1|SS2_AHU1_THERMALPOWER,\\SBBPIAF1\ACMV\ACMV\SS2_AHU_WATER_LOOPS\SS2_AHU1|SS2_FLOW1,\\SBBPIAF1\ACMV\ACMV\SS2_AHU_WATER_LOOPS\SS2_AHU1|SS2_RTD1_A,\\SBBPIAF1\ACMV\ACMV\SS2_AHU_WATER_LOOPS\SS2_AHU1|SS2_RTD1_B,\\SBBPIAF1\ACMV\ACMV\SS2_AHU_WATER_LOOPS\SS2_AHU1|SS2_VALVE1_IN,\\SBBPIAF1\ACMV\ACMV\SS2_AHU_WATER_LOOPS\SS2_AHU1|SS2_VALVE1_OUT,\\SBBPIAF1\ACMV\ACMV\SS2_AHU_WATER_LOOPS\SS2_AHU1|SS2_WP1_A,\\SBBPIAF1\ACMV\ACMV\SS2_AHU_WATER_LOOPS\SS2_AHU1|SS2_WP1_B,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\AHU1|SS4_CD_AHU1,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\AHU1|SS4_FANDP1,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\AHU1|SS4_FILTERDP1,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\AHU1|SS4_RH_AHU1,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\AHU1|SS4_RH_BYPASS,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\AHU1|SS4_SP_AHU1,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\AHU1|SS4_SP_BYPASS,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\AHU1|SS4_TEMP_AHU1,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\AHU1|SS4_TEMP_BYPASS,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\AHU1\SFAN1|SS4_SFAN1_FAULT,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\AHU1\SFAN1|SS4_SFAN1_MODBUSERROR,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\AHU1\SFAN1|SS4_SFAN1_ONOFF,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\AHU1\SFAN1|SS4_SFAN1_POWER,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\AHU1\SFAN1|SS4_SFAN1_REF,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\AHU1\SFAN1|SS4_SFAN1_RESET,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\AHU1\SFAN1|SS4_SFAN1_SPEED,\\SBBPIAF1\ACMV\ACMV\ENERGY METERS\SS4\SFAN1|Commision Date,\\SBBPIAF1\ACMV\ACMV\ENERGY METERS\SS4\SFAN1|Frequency,\\SBBPIAF1\ACMV\ACMV\ENERGY METERS\SS4\SFAN1|Last Meter Reset - Day of month,\\SBBPIAF1\ACMV\ACMV\ENERGY METERS\SS4\SFAN1|Last Meter Reset - Month,\\SBBPIAF1\ACMV\ACMV\ENERGY METERS\SS4\SFAN1|Last Meter Reset - Year,\\SBBPIAF1\ACMV\ACMV\ENERGY METERS\SS4\SFAN1|Live 1/Phase A RMS Current,\\SBBPIAF1\ACMV\ACMV\ENERGY METERS\SS4\SFAN1|Live 1/Phase A RMS Voltage,\\SBBPIAF1\ACMV\ACMV\ENERGY METERS\SS4\SFAN1|Live 1/Phase A THD Current,\\SBBPIAF1\ACMV\ACMV\ENERGY METERS\SS4\SFAN1|Live 1/Phase A THD Voltage,\\SBBPIAF1\ACMV\ACMV\ENERGY METERS\SS4\SFAN1|Live 2/Phase B RMS Current,\\SBBPIAF1\ACMV\ACMV\ENERGY METERS\SS4\SFAN1|Live 2/Phase B RMS Voltage,\\SBBPIAF1\ACMV\ACMV\ENERGY METERS\SS4\SFAN1|Live 2/Phase B THD Current,\\SBBPIAF1\ACMV\ACMV\ENERGY METERS\SS4\SFAN1|Live 2/Phase B THD Voltage,\\SBBPIAF1\ACMV\ACMV\ENERGY METERS\SS4\SFAN1|Live 3/Phase C RMS Current,\\SBBPIAF1\ACMV\ACMV\ENERGY METERS\SS4\SFAN1|Live 3/Phase C RMS Voltage,\\SBBPIAF1\ACMV\ACMV\ENERGY METERS\SS4\SFAN1|Live 3/Phase C THD Current,\\SBBPIAF1\ACMV\ACMV\ENERGY METERS\SS4\SFAN1|Live 3/Phase C THD Voltage,\\SBBPIAF1\ACMV\ACMV\ENERGY METERS\SS4\SFAN1|Single Phase/3 Phase,\\SBBPIAF1\ACMV\ACMV\ENERGY METERS\SS4\SFAN1|Total Active Energy,\\SBBPIAF1\ACMV\ACMV\ENERGY METERS\SS4\SFAN1|Total Active Power,\\SBBPIAF1\ACMV\ACMV\ENERGY METERS\SS4\SFAN1|Total Apparent Energy,\\SBBPIAF1\ACMV\ACMV\ENERGY METERS\SS4\SFAN1|Total Apparent Power,\\SBBPIAF1\ACMV\ACMV\ENERGY METERS\SS4\SFAN1|Total Power Factor,\\SBBPIAF1\ACMV\ACMV\ENERGY METERS\SS4\SFAN1|Total Reactive Energy,\\SBBPIAF1\ACMV\ACMV\ENERGY METERS\SS4\SFAN1|Total Reactive Power,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Bypass Dampers|SS4_SBYPASS1_IN,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Bypass Dampers|SS4_SBYPASS1_OUT,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Bypass Dampers|SS4_SBYPASS2_IN,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Bypass Dampers|SS4_SBYPASS2_OUT,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Bypass Dampers|SS4_SBYPASS3_IN,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Bypass Dampers|SS4_SBYPASS3_OUT,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\Duct 3|SS4_SDAMP3_IN,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\Duct 3|SS4_SDAMP3_OUT,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\Duct 3|SS4_SDAMP33_IN,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\Duct 3|SS4_SDAMP33_OUT,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\Duct 3|SS4_TEMP_HH33,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\Duct 3|SS4_RH_HH33,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\Duct 3|SS4_SP3_B,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\Duct 3|SS4_VAVFLOW3,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\Duct 3|SS4_SP3_A,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\Duct 3|SS4_STEMP3,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\Duct 3|SS4_SRH3,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\Duct 3|SS4_SAFMS3_FLOW,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\Duct 3|SS4_SAFMS3_MODBUSERROR,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\Duct 3|SS4_SAFMS3_TEMP,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\Duct 3|SS4_RAFMS3_FLOW,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\Duct 3|SS4_RAFMS3_MODBUSERROR,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\Duct 3|SS4_RAFMS3_TEMP,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\Duct 3|SS4_RRH3,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\Duct 3|SS4_RTEMP3,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\Duct 3|SS4_RDAMP3_IN,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\Duct 3|SS4_RDAMP3_OUT,\\SBBPIAF1\ACMV\ACMV\SS5_TESTBEDSYSTEM\Room3|SS5_RFLOORDAMP3_IN,\\SBBPIAF1\ACMV\ACMV\SS5_TESTBEDSYSTEM\Room3|SS5_RFLOORDAMP3_OUT,\\SBBPIAF1\ACMV\ACMV\SS5_TESTBEDSYSTEM\Room3|SS5_SFLOORDAMP3_IN,\\SBBPIAF1\ACMV\ACMV\SS5_TESTBEDSYSTEM\Room3|SS5_SFLOORDAMP3_OUT,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\Ventilation|SS4_CRTEMP1,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\Ventilation|SS4_CRRH1,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\Ventilation|SS4_CRCD_1,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Bypass Dampers|SS4_EBYPASS1_IN,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Bypass Dampers|SS4_EBYPASS1_OUT,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Bypass Dampers|SS4_EBYPASS2_IN,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Bypass Dampers|SS4_EBYPASS2_OUT,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Bypass Dampers|SS4_EBYPASS3_IN,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Bypass Dampers|SS4_EBYPASS3_OUT,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\EFAN1|SS4_EFAN1_FAULT,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\EFAN1|SS4_EFAN1_MODBUSERROR,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\EFAN1|SS4_EFAN1_ONOFF,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\EFAN1|SS4_EFAN1_POWER,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\EFAN1|SS4_EFAN1_REF,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\EFAN1|SS4_EFAN1_RESET,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\EFAN1|SS4_EFAN1_SPEED,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\Ventilation|SS4_EA_DAMP1_IN,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\Ventilation|SS4_EA_DAMP1_OUT,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\Ventilation|SS4_CRAFMS1_FLOW,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\Ventilation|SS4_CRAFMS1_MODBUSERROR,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\Ventilation|SS4_CRAFMS1_TEMP,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\Ventilation|SS4_RA_DAMP1_IN,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\Ventilation|SS4_RA_DAMP1_OUT,\\SBBPIAF1\AFDB\SNS\ENV\TELOSB\SG.CR11.SNS.TELOSB_0103|Temperature,\\SBBPIAF1\AFDB\SNS\ENV\TELOSB\SG.CR11.SNS.TELOSB_0105|Temperature,\\SBBPIAF1\AFDB\SNS\ENV\TELOSB\SG.CR11.SNS.TELOSB_0107|Temperature,\\SBBPIAF1\AFDB\SNS\ENV\TELOSB\SG.CR11.SNS.TELOSB_0108|Temperature,\\SBBPIAF1\AFDB\SNS\ENV\TELOSB\SG.CR11.SNS.TELOSB_0109|Temperature,\\SBBPIAF1\AFDB\SNS\ENV\TELOSB\SG.CR11.SNS.TELOSB_0110|Temperature,\\SBBPIAF1\AFDB\SNS\ENV\TELOSB\SG.CR11.SNS.TELOSB_0111|Temperature,\\SBBPIAF1\INSPACE\INSPACE\MDAQ CART 3|Heatflux HF1,\\SBBPIAF1\INSPACE\INSPACE\MDAQ CART 3|Heatflux HF2,\\SBBPIAF1\INSPACE\INSPACE\MDAQ CART 3|Heatflux HF3,\\SBBPIAF1\INSPACE\INSPACE\MDAQ CART 3|Heatflux HF4,\\SBBPIAF1\INSPACE\INSPACE\MDAQ CART 3|Heatflux HF5,\\SBBPIAF1\INSPACE\INSPACE\MDAQ CART 3|Heatflux HF6,\\SBBPIAF1\INSPACE\INSPACE\MDAQ CART 3|Heatflux HF7,\\SBBPIAF1\INSPACE\INSPACE\MDAQ CART 3|Heatflux HF8,\\SBBPIAF1\INSPACE\INSPACE\MDAQ CART 3|Heatflux HF9,\\SBBPIAF1\INSPACE\INSPACE\MDAQ CART 3|Heatflux HF10,\\SBBPIAF1\INSPACE\INSPACE\MDAQ CART 3|Heatflux HF11,\\SBBPIAF1\INSPACE\INSPACE\MDAQ CART 3|Heatflux HF12,\\SBBPIAF1\INSPACE\INSPACE\MDAQ CART 3|RTD1,\\SBBPIAF1\INSPACE\INSPACE\MDAQ CART 3|RTD2,\\SBBPIAF1\INSPACE\INSPACE\MDAQ CART 3|RTD3,\\SBBPIAF1\INSPACE\INSPACE\MDAQ CART 3|RTD4,\\SBBPIAF1\INSPACE\INSPACE\MDAQ CART 3|RTD5,\\SBBPIAF1\INSPACE\INSPACE\MDAQ CART 3|RTD6,\\SBBPIAF1\INSPACE\INSPACE\MDAQ CART 3|RTD7,\\SBBPIAF1\INSPACE\INSPACE\MDAQ CART 3|RTD8,\\SBBPIAF1\INSPACE\INSPACE\MDAQ CART 3|RTD9,\\SBBPIAF1\INSPACE\INSPACE\MDAQ CART 3|RTD10,\\SBBPIAF1\INSPACE\INSPACE\MDAQ CART 3|RTD11,\\SBBPIAF1\INSPACE\INSPACE\MDAQ CART 3|RTD12,\\SBBPIAF1\INSPACE\INSPACE\MDAQ CART 3|RTD13,\\SBBPIAF1\INSPACE\INSPACE\MDAQ CART 3|RTD14,\\SBBPIAF1\INSPACE\INSPACE\MDAQ CART 3|RTD15,\\SBBPIAF1\INSPACE\INSPACE\MDAQ CART 3|RTD16,\\SBBPIAF1\INSPACE\INSPACE\MDAQ CART 3|RTD17,\\SBBPIAF1\INSPACE\INSPACE\MDAQ CART 3|RTD18,\\SBBPIAF1\INSPACE\INSPACE\MDAQ CART 3|RTD19,\\SBBPIAF1\INSPACE\INSPACE\MDAQ CART 3|RTD20,\\SBBPIAF1\INSPACE\INSPACE\MDAQ CART 3|RTD21,\\SBBPIAF1\INSPACE\INSPACE\MDAQ CART 3|RTD22,\\SBBPIAF1\INSPACE\INSPACE\MDAQ CART 3|RTD23,\\SBBPIAF1\INSPACE\INSPACE\MDAQ CART 3|RTD24,\\SBBPIAF1\ACMV\ACMV\SS5_TESTBEDSYSTEM\Weather|I1NEXT3_RH,\\SBBPIAF1\ACMV\ACMV\SS5_TESTBEDSYSTEM\Weather|I1NEXT3_TEMP,\\SBBPIAF1\ACMV\ACMV\SS5_TESTBEDSYSTEM\Weather|I2NEXT4_RH,\\SBBPIAF1\ACMV\ACMV\SS5_TESTBEDSYSTEM\Weather|I2NEXT4_TEMP,\\SBBPIAF1\ACMV\ACMV\SS5_TESTBEDSYSTEM\Weather|O1A_RH,\\SBBPIAF1\ACMV\ACMV\SS5_TESTBEDSYSTEM\Weather|O1A_TEMP,\\SBBPIAF1\ACMV\ACMV\SS5_TESTBEDSYSTEM\Weather|O2A_RH,\\SBBPIAF1\ACMV\ACMV\SS5_TESTBEDSYSTEM\Weather|O2A_TEMP,\\SBBPIAF1\ACMV\ACMV\SS5_TESTBEDSYSTEM\Weather|O3A_RH,\\SBBPIAF1\ACMV\ACMV\SS5_TESTBEDSYSTEM\Weather|O3A_TEMP,\\SBBPIAF1\ACMV\ACMV\SS5_TESTBEDSYSTEM\Weather|O3B_RH,\\SBBPIAF1\ACMV\ACMV\SS5_TESTBEDSYSTEM\Weather|O3B_TEMP,\\SBBPIAF1\ACMV\ACMV\SS5_TESTBEDSYSTEM\Weather|O4A_RH,\\SBBPIAF1\ACMV\ACMV\SS5_TESTBEDSYSTEM\Weather|O4A_TEMP,\\SBBPIAF1\ACMV\ACMV\SS5_TESTBEDSYSTEM\Weather|O4B_RH,\\SBBPIAF1\ACMV\ACMV\SS5_TESTBEDSYSTEM\Weather|O4B_TEMP,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\Duct 3|SS4_VAV3_IN,\\SBBPIAF1\ACMV\ACMV\CONTROL SIGNALS\ROOM3|CL_ROOM3_TEMPLOOP_SETPOINT,\\SBBPIAF1\ACMV\ACMV\SS4_AIRSYSTEM\Loop 1\Duct 3|SS4_TEMP_HH3,\\SBBPIAF1\ACMV\ACMV\SS5_TESTBEDSYSTEM\Room3|SS5_ROOM3_TEMP
2021-06-21 10:00:00,0.090556167,-0.0025609,23.98830795,55.24349594,Auto,76.53661346,70.70806122,0,0,Auto,70.0,23.54841423,15,-0.521212757,70.70806122,7.068630219,7.175062656,77.45973206,76.53554535,47.97775269,49.08074188,729.4943848,1.670119166,-8.155931473,38.07870865,39.81452179,-5.039199829,-1.17569828,23.54841423,25.46566391,OFF,No Error,OFF,0.0,0.0,OFF,0.0,To Be Announced,50,1,January,1970,0.270255446,240.1301727,166.8238068,3.651097775,0.120210305,241.6133118,67.00739288,2.686635971,0.301769853,242.3157501,109.9619446,3.382616282,3 Phase,201086.9063,78.64421844,337540.0625,166.8957062,0.453973144,269068.4688,146.2763824,100.3422623,99.99775696,0.243399799,-0.000600488,0.21274893,-0.003483162,100.6333084,99.99749756,99.92546844,99.99990845,26.49250793,53.32262039,8.270847321,-6.684896469,30.02801132,26.58062553,56.09668732,0.0,No Error,27.11457634,0.537960052,No Error,26.82588577,47.3384552,26.36463737,100.4875946,99.99743652,0.062228162,-0.002485963,0.139102787,-0.00243095,26.33930779,48.09391022,2172.455811,100.4972458,99.99927521,0.164820015,-0.001459838,0.24452199,-0.0034194,OFF,No Error,OFF,0,0,OFF,0,0.201331899,-0.0001278,0.0,No Error,26.22615814,100.2663498,99.99758148,24.1378994,27.91555405,26.45799065,30.97715759,26.13995743,28.42048264,21.93758011,0.615731597,0.979151785,0.264285743,0.196873948,0.121953085,0.830000043,0.624196589,0.325203478,0.182108596,0.317886293,0.216727912,0.189227417,26.78252983,26.13497353,26.63566017,26.35100555,26.6483326,26.59703064,26.77134323,26.61286736,26.65940666,26.58718872,26.65155411,25.63279343,26.68977737,25.86713982,34.42979813,26.49066544,26.72346306,26.58403206,26.81171227,26.56333351,26.81198502,26.62071419,26.64443779,26.42175484,50.78110504,26.75310898,50.95427704,26.86093712,52.02768707,26.28092766,53.31402969,26.01201057,53.37382889,26.25260353,52.93285751,26.07505608,54.36523056,25.75871849,52.89232254,26.1260643,102.7237473,24,26.54010963,27.0553894
2021-06-21 10:01:00,0.088563561,-0.0025609,24.01870918,55.19961929,Auto,85.12918854,69.23131561,0,0,Auto,70.0,23.54712868,15,-0.516235888,70.16577148,7.083313942,7.199367523,83.34376526,85.12533569,47.4598465,48.766819,726.6992188,1.689459682,-8.311788559,38.0230751,39.81407928,-5.225557327,-1.234333515,23.61911011,25.44595146,OFF,No Error,OFF,0.0,0.0,OFF,0.0,To Be Announced,50,1,January,1970,0.270258397,240.130127,166.8220367,3.651124239,0.12021184,241.613266,67.00840759,2.686625719,0.301772743,242.3157043,109.9614868,3.382639885,3 Phase,201086.9063,78.64547729,337540.0625,166.8974609,0.453976095,269068.4688,146.2777405,100.3495331,99.99775696,0.253479302,-0.000600488,0.217942059,-0.003483162,100.6301117,99.99749756,99.92725372,99.99990845,26.45693588,53.3079071,8.269135475,-6.675434589,29.64872551,26.56544304,56.0987587,0.0,No Error,27.11654091,0.540826619,No Error,26.83022308,47.33109665,26.3581562,100.4994202,99.99743652,0.060542919,-0.002485963,0.13783215,-0.00243095,26.37142181,48.0431366,2172.463623,100.4990921,99.99927521,0.161900774,-0.001459838,0.243266016,-0.0034194,OFF,No Error,OFF,0,0,OFF,0,0.203001842,-0.0001278,0.0,No Error,26.26205063,100.264122,99.99758148,24.13934708,27.91313362,26.45903778,30.97657585,26.13926506,28.42048264,21.93501663,0.621391714,0.952995241,0.263653457,0.206346631,0.105278537,0.830313265,0.609207809,0.319767445,0.1654194,0.321447134,0.120031461,0.18327111,26.78176117,26.14065742,26.63596916,26.35700417,26.6483326,26.59672356,26.77257156,26.61133003,26.65802383,26.58626556,26.65063095,25.63310242,26.68977737,25.86590958,34.4188652,26.4875927,26.72208023,26.58433914,26.81186676,26.56287193,26.80891037,26.62117577,26.64136505,26.422369,50.72145462,26.71905708,51.00146103,26.86643028,51.92163086,26.28221703,53.32143021,26.04787254,53.37404251,26.28476524,52.87050247,26.07151413,54.35374069,25.75871468,52.88776398,26.12793732,102.7216797,24,26.51870346,27.0507679
2021-06-21 10:02:00,0.083054513,-0.0025609,24.00672722,55.16320038,Auto,81.63626099,69.23612976,0,0,Auto,70.0,23.54224396,15,-0.637100279,69.23612976,7.214988232,7.331838608,76.93634033,81.63483429,47.96349716,49.31048965,726.6817627,1.707210183,-8.177287102,37.97406387,39.7911377,-5.059894562,-0.918587089,23.54224396,25.46650505,OFF,No Error,OFF,0.0,0.0,OFF,0.0,To Be Announced,50,1,January,1970,0.270261377,240.1300964,166.8202667,3.651150465,0.120213374,241.613205,67.00941467,2.686615467,0.301775664,242.3156586,109.9610291,3.382663488,3 Phase,201086.9063,78.64673615,337540.0625,166.8992157,0.453979075,269068.4688,146.2790833,100.3444214,99.99775696,0.246400252,-0.000600488,0.218580514,-0.003483162,100.6240997,99.99749756,99.9241333,99.99990845,26.48506165,53.32598114,8.279637337,-6.697954655,29.62788773,26.5657959,56.09547806,0.0,No Error,27.11464691,0.528079391,No Error,26.83093643,47.28980637,26.4150753,100.4905014,99.99743652,0.062941596,-0.002485963,0.14330101,-0.00243095,26.38770676,47.98606873,2172.449707,100.4994125,99.99927521,0.161973789,-0.001459838,0.245923951,-0.0034194,OFF,No Error,OFF,0,0,OFF,0,0.20115146,-0.0001278,0.0,No Error,26.2429924,100.2581863,99.99758148,24.14079666,27.9107151,26.46008492,30.97599411,26.13857079,28.42048264,21.93245316,0.60716486,0.98184216,0.268553495,0.208241165,0.103316821,0.829686821,0.638897181,0.323444784,0.178836212,0.314163595,0.147202373,0.167082161,26.781147,26.14465332,26.63735199,26.35500336,26.64756584,26.59472656,26.77118874,26.61071587,26.65617943,26.58473015,26.6498642,25.63125801,26.69177628,25.86729431,34.41947937,26.48728371,26.72208023,26.58403206,26.81032944,26.56271744,26.80768013,26.61871719,26.64213371,26.41883469,50.68087006,26.75367165,50.8948288,26.86020851,51.88383865,26.3096447,53.33415985,26.06989479,53.31374741,26.28479385,52.82902145,26.07533836,54.30417633,25.76006889,52.8366127,26.12546349,102.7179184,24,26.55186272,27.05487442
2021-06-21 10:03:00,0.074258775,-0.0025609,24.00236893,55.12449646,Auto,82.33332825,70.9694519,0,0,Auto,70.0,23.57369423,15,-0.566183031,70.9694519,7.230305195,7.358860016,84.97883606,82.33105469,47.54489136,48.81450653,723.8447876,1.678535819,-8.213881493,37.9183197,39.78136063,-5.067873001,-0.837760448,23.57369423,25.44948387,OFF,No Error,OFF,0.0,0.0,OFF,0.0,To Be Announced,50,1,January,1970,0.270264328,240.1300659,166.8184967,3.651176691,0.120214909,241.6131592,67.01042175,2.686604977,0.301778585,242.3156128,109.9605713,3.382687092,3 Phase,201086.9063,78.64798737,337540.0625,166.9009857,0.453982055,269068.4688,146.2804413,100.3409805,99.99775696,0.240042403,-0.000600488,0.216593713,-0.003483162,100.6260071,99.99749756,99.92333221,99.99990845,26.4476223,53.30781174,6.95549345,-6.703072071,29.65094948,26.56235123,56.09141922,0.0,No Error,27.10624504,0.524238646,No Error,26.83596039,47.3113327,26.37589073,100.4861069,99.99743652,0.068183504,-0.002485963,0.147998929,-0.00243095,26.35952568,47.9435997,2172.299561,100.5037842,99.99927521,0.160583422,-0.001459838,0.243622467,-0.0034194,OFF,No Error,OFF,0,0,OFF,0,0.20414871,-0.0001278,0.0,No Error,26.27290535,100.2589645,99.99758148,24.14224625,27.90829468,26.46113205,30.97541237,26.13787842,28.42048264,21.92988968,0.61466074,0.982738972,0.2639696,0.221660793,0.102826394,0.82091701,0.612955034,0.320566863,0.174418479,0.307527483,0.112679332,0.175634816,26.78068542,26.1469574,26.63842773,26.3480835,26.64664268,26.59472656,26.77057457,26.61071587,26.65694809,26.58396149,26.64924812,25.633255,26.69039345,25.87098312,34.42148209,26.48682404,26.72039032,26.58480072,26.81063652,26.56210327,26.8062973,26.61779594,26.63859749,26.4165287,50.72249985,26.72332954,51.01416016,26.85762024,51.91130829,26.24847031,53.26219177,26.0471077,53.31581497,26.28454208,52.86061478,26.10645294,54.24729156,25.7592659,52.78146362,26.15782547,102.7163467,24,26.5148983,27.05487251
